time_s,speed_mps,accel_mps2,jerk_mps3,steering_deg,steering_rate_dps,yaw_rate_rps,front_distance_m,ttc_s,motor_current_a,battery_voltage_v,anomaly_label,event_type
262.90000000000003,11.397556087244553,1.1560847231149374,8.295674637777388,2.5886891010749045,-5.116046692053617,0.0925881132175238,31.674451404098377,2.779056418906022,6.747641737647289,12.392242863975653,0,NORMAL
263.0,11.616944223498619,0.23011582036268494,-5.28624209982712,3.6139849541245854,-2.0503455487457067,0.09045526262618615,32.03299720625563,2.7574374628966245,6.793750619524358,12.30799057215338,0,NORMAL
263.1,11.454176668899816,0.09883630314951347,-1.2859221591707632,2.178619991325763,1.0720072087455823,0.09421915136878183,32.05133717374594,2.798222700787494,6.158201680117442,12.376169882067112,0,NORMAL
263.2,11.646205879068592,-0.027068611471467725,-2.801883421753036,3.828386395873702,6.972462031080342,0.10734943639087197,29.880217459607575,2.5656611062758623,6.321231935613547,12.373706437563937,0,NORMAL
263.3,11.436995275528504,-0.46154038120109375,3.5556798182146925,3.5731123975418315,-1.2963574602101846,0.10100607528406626,32.310035397288175,2.8250457938389877,6.243886785061973,12.387424988664824,0,NORMAL
263.40000000000003,11.519084399169802,0.6840673521714707,1.0077700809253902,3.569114903831665,1.3134441548324816,0.06027844203962019,31.752511032744998,2.756513446071586,6.3414076304591065,12.365777331823592,0,NORMAL
263.5,11.569161440155886,-0.2599863650160157,2.5342946601808873,3.835801228508328,-2.213193783080867,0.07758688748573231,32.63646132784324,2.820987631356235,6.389613893697565,12.347264542968892,0,NORMAL
263.6,11.468503716477967,1.1909262842076482,7.401662231310772,3.1264761472154916,-2.073725787621541,0.05737075661961856,30.88259677865249,2.6928183084843336,7.003420391839451,12.343963789693364,0,NORMAL
263.7,11.848972227951766,1.2203460812461389,-12.442574916327228,3.4210560709840196,7.273271889532396,0.09542927170022912,30.86146449553461,2.6045688944001664,7.1969043801404755,12.370719559311356,0,NORMAL
263.8,11.707722333763568,-1.2975886990577976,-6.832480631298101,4.581130525121971,4.882851102484609,0.12929986827252588,31.049097802435117,2.6520186349904717,6.985153850988568,12.350278848498126,0,NORMAL
263.90000000000003,11.600943476509215,-0.14615004501348133,9.051698149983844,4.397626291480941,-4.18986064045908,0.11180209804698131,31.72282719123745,2.7345040733517147,6.446571703964027,12.374636535653993,0,NORMAL
264.0,11.663636940644276,0.5127509309389712,-7.09985742855175,3.7431583970301547,-8.472802210289355,0.09870408438126402,30.9767483860038,2.6558395587622523,6.2372669174195075,12.396334466921708,0,NORMAL
264.1,11.712897018576895,-1.5661215307238314,-6.690351144539584,2.70306584942307,-3.7763710062265243,0.06797695785981474,31.94158479106655,2.7270439363042756,7.316813888855185,12.345579466272545,0,NORMAL
264.2,11.346808912515616,-0.8253192979689457,12.943829648381453,2.98788419578485,6.851547760179333,0.07080290457886917,32.98210366304232,2.906729452953315,6.258351751111097,12.362397682080156,0,NORMAL
264.3,11.523146695575662,1.0226443989524592,6.200822967736633,4.073375401458937,6.075589658178346,0.12411652107639416,31.501567339291594,2.7337643242350365,6.527104204138741,12.397100984940241,0,NORMAL
264.40000000000003,11.574793374148935,0.414845295578381,3.683649407327352,4.203002127420519,-2.5317642095507553,0.11970181446912384,31.352051068557135,2.708648876495592,6.6717332944492975,12.348962280546914,0,NORMAL
264.5,11.589969899468814,1.7593742804179295,2.134663322430471,3.5670225595487857,-5.276839260014651,0.08865593257187193,30.767666776798716,2.654680473174382,7.643511344106605,12.312264647444238,0,NORMAL
264.6,11.937924547583442,0.8417779600644753,-15.711309326337393,3.147634275417589,0.42048977542501254,0.10338150390933422,31.78564935333168,2.662577504710897,6.562430537969881,12.329072547287565,0,NORMAL
264.7,11.745691657803658,-1.3828875848495488,-8.320493366712617,3.651120514633788,-0.425939309796628,0.10933488240298934,32.47074463835702,2.764481274015392,7.074801733879132,12.40309277110497,0,NORMAL
264.8,11.6569837626723,-0.8223207132780483,6.946232774436411,3.062446413458263,-0.2942155691934323,0.060546764338789194,31.059238362318112,2.6644318114069288,6.516187453373176,12.366227802660832,0,NORMAL
264.90000000000003,11.560552532587044,0.006358970037733669,6.389513581744068,3.5922774007951017,1.8985398189386182,0.13778596093524945,32.79459580547385,2.836767162558363,6.1107118314594375,12.368420075817257,0,NORMAL
265.0,11.667637319681182,0.45558200307076524,3.81863687221111,3.442154377245987,-4.867934314883795,0.0725642575334003,33.87697036824817,2.903498749580079,6.32645965193333,12.369126666171264,0,NORMAL
265.1,11.659517021337676,0.7700863444799557,-1.6510495012829374,2.6186905378183427,-2.6019045538989993,0.08603544724882095,31.401222656578444,2.693183825634643,6.664855218048576,12.361742537389942,0,NORMAL
265.2,11.827270844565916,0.12537210281417774,-8.636184133007161,2.921773466466187,6.6657552068002675,0.06393788771020824,31.922430630204328,2.699052981007128,6.155167003068123,12.370016158617517,0,NORMAL
265.3,11.671396713537202,-0.9571504821214765,2.893437515175198,3.9518415791783963,7.4649352656589425,0.08238728427618677,31.47106943608662,2.6964270179921606,6.975271133740778,12.326258410573038,0,NORMAL
265.40000000000003,11.614187217184647,0.7040596058492175,12.88672947792784,4.4147605195979756,-0.002149405916063163,0.09722135461798885,31.363940591974558,2.700485191556726,6.430183299231918,12.363671470974722,0,NORMAL
265.5,11.882039953392916,1.6201954134640917,-3.433882172583317,3.9514116979951837,-6.596289261255472,0.09039587553739799,30.680675443348747,2.5821050563449655,7.355424358265072,12.369627765068987,0,NORMAL
265.6,11.895116600947325,0.01728317133255393,-12.867928777413757,3.095502667346881,-3.299822316761598,0.05779090035798237,32.70545814779342,2.749486133258144,6.3625996906038225,12.386752487002234,0,NORMAL
265.7,11.864270186728161,-0.9533903420186598,-1.9427937220931586,3.291447234642864,1.3543420718159949,0.0821403503247371,32.85763180036282,2.7694608503706073,6.848341552418745,12.33218940764474,0,NORMAL
265.8,11.700270709442192,-0.37127557308607784,7.602634071437668,3.36637108171008,-3.2140447370944925,0.07719389872478825,31.06417015974644,2.6549958484872884,6.661834858694595,12.42081861986546,0,NORMAL
265.90000000000003,11.779320421935356,0.567136472268874,-1.6007088357980093,2.6486382872239655,-0.6687160798463032,0.09635329948071775,31.754789618067562,2.695808287796811,6.579787721998838,12.344886608991144,0,NORMAL
266.0,11.818054128633298,-0.6914173402456797,-1.8074404951106033,3.2326278657408194,3.0242655809335695,0.1118565600968088,31.122705483222983,2.6334881482576336,6.5811597509598485,12.355624612359254,0,NORMAL
266.1,11.681041424341476,0.20564837324675328,3.732455976119192,3.2534914034106794,-0.37829003067702205,0.11017766114775217,32.50297063304147,2.7825404818195687,6.471517151987746,12.393854349783446,0,NORMAL
266.2,11.853629105017674,0.0550738549781587,-1.1228900072331451,3.156969859605415,-1.7339452859175708,0.07236134103092269,31.99689374590906,2.699333129325321,6.2077370527635765,12.386261227825484,0,NORMAL
266.3,11.71316966462096,-0.018929628199875745,-4.483365626082556,2.9067023462271653,1.8157114628959636,0.07563656154204795,31.82770390624564,2.717257993997954,6.600898848382459,12.375339971750272,0,NORMAL
266.40000000000003,11.866232898008382,-0.8415992702383525,1.7473760685276731,3.5201121521846077,3.8750768912717803,0.08298150696945909,31.005018411891225,2.6128779603757044,7.018231644378463,12.331623390434368,0,NORMAL
266.5,11.545697078286494,0.3305455855056589,9.518053672029074,3.6817177244815213,3.220397682167857,0.07550690373532808,32.02128800674557,2.7734391253834865,6.413949637799414,12.335951665266261,0,NORMAL
266.6,11.932916732812863,1.0620114641674625,-7.045497464219343,4.164191688618179,-2.3842492896450507,0.10235185543218452,31.49284684744041,2.6391575130028433,6.761434833831995,12.36725194113913,0,NORMAL
266.7,11.75138022251986,-1.0785539073382098,-13.471719878164183,3.204867866552511,-6.630042796818227,0.060433929728627565,31.22712818430528,2.6573157869969095,6.382446740589445,12.382174386723358,0,NORMAL
266.8,11.66887677472522,-1.632332511465374,4.971779995127368,2.8381831292545336,2.779194737315389,0.07719624965845755,32.60103186955528,2.793844900322291,7.1347710080174584,12.381938282063665,0,NORMAL
266.90000000000003,11.421169431327453,-0.08419790831273616,10.9779698940658,3.760706814015589,7.339357297615156,0.0882995040098556,32.67626355135633,2.8610260751169374,5.756649311672953,12.415489735037367,0,NORMAL
267.0,11.655378635815532,0.5632614673477864,2.075667642145367,4.306054588777565,-4.104124560422515,0.08967368435069006,32.289121769383904,2.770319418895877,6.415419565685243,12.38385286571365,0,NORMAL
267.1,11.541873562575306,0.33093562011633726,4.106565541248955,2.939881901931086,-1.6458528941477568,0.10196181313010921,32.034223824859495,2.7754786648097527,5.989866685641162,12.401608094767479,0,NORMAL
267.2,11.67256478683573,1.3845745755975774,5.945201340598271,3.9768840099480136,-0.40274045535067415,0.1235421170001134,32.90058183075919,2.818624906487075,7.16972250489009,12.374353012611623,0,NORMAL
267.3,11.789984661285201,1.5199758882359915,-11.316927314893865,2.859333810860951,-5.494914627506473,0.07883491365731216,30.595617282652498,2.59505149172241,7.324536942350854,12.329768902692672,0,NORMAL
267.40000000000003,11.955207850196219,-0.8788108873811955,-4.054613227207547,2.877901084446719,-0.05722788494764819,0.08245796114977397,32.55765208174888,2.723302889394308,6.840308537484506,12.374449083359147,0,NORMAL
267.5,11.591486444629606,0.709053242794482,12.327576481751255,2.8478882338714215,2.822297552781785,0.03665686092460905,32.04189626305803,2.764261202919596,6.586611934883175,12.412120798128402,0,NORMAL
267.6,12.060747277906714,1.5867044089690552,-17.054703825980706,3.442360595003076,2.5922825269732686,0.08930689753384691,31.605999351933793,2.6205672520666057,7.110188792933598,12.371568484203436,0,NORMAL
267.7,11.949182763601488,-2.701887522401659,-16.403055664985153,3.3663447392660752,-0.3873233736530812,0.06730446941341627,32.82762321789028,2.7472693210356436,7.983557742175739,12.336210582818149,0,NORMAL
267.8,11.532136952655925,-1.693906724027976,13.923764198797072,3.3648959202724598,3.4840966314780952,0.0898593122378936,32.39159759540451,2.8088113875498606,7.277393800422696,12.328468327142007,0,NORMAL
267.90000000000003,11.620691319797903,0.08286531735775543,13.1006367537336,4.063164065561694,3.3186617890265957,0.10622001320563955,33.11212306347744,2.849410775335292,6.177117760657114,12.395680554295197,0,NORMAL
268.0,11.582476963535335,0.9262206267187444,4.592048430789937,4.028628278077779,-2.458209499733812,0.0929044622949134,31.697803216138766,2.7367033248528565,6.709902489432669,12.397001257348537,0,NORMAL
268.1,11.818867462676463,1.001275003515743,-11.129832438435502,3.571522165614932,-9.697387074607558,0.09331428502008204,32.21782399329416,2.7259654188556417,7.052280316076524,12.324661317502185,0,NORMAL
268.2,11.788232374381371,-1.299745860968356,-3.615776473604531,2.089150863156267,0.2680652078338741,0.035568801759700605,30.929089975747424,2.623725847393684,7.299687651402727,12.35082704539378,0,NORMAL
268.3,11.57190276448584,0.2781197087948367,13.410813510878281,3.6251352071817067,7.308592803528346,0.10233306392942237,33.665846784250405,2.9092749454800866,6.3312466149327165,12.415547852571287,0,NORMAL
268.40000000000003,11.848341505075778,1.3824168412073,-7.008319802954519,3.5508694238619363,-2.759700176679103,0.07268351814557775,31.766034526380672,2.6810532522861736,7.077967183939351,12.3352368820605,0,NORMAL
268.5,11.851401683942486,-1.123544251796067,-7.917759779776373,3.073195171845886,-2.653687835568912,0.12775305027647935,30.365540355448157,2.5621897869338577,6.886585139711317,12.342054512078068,0,NORMAL
268.6,11.61591044585724,-0.20113511474797474,13.19122774980299,3.020131856748154,-0.2506894227022838,0.04799964829615144,32.728090868573666,2.817522657489666,6.2512260071846875,12.35764622616222,0,NORMAL
268.7,11.79604234430459,1.5147012981645311,-1.8609260491206336,3.0230572873054293,0.7001292697945161,0.03972126997266889,30.776819139008015,2.6090800830218956,7.2795187446427185,12.337505705591942,0,NORMAL
268.8,11.932414065792335,-0.5733203245721015,-10.469441172234179,3.160157710707057,2.1844043088842335,0.04520323430005804,31.366912286658806,2.6287147021306443,6.901000923019467,12.397983777778034,0,NORMAL
268.90000000000003,11.677548697728868,-0.5791869362823047,-1.4720972600054993,3.459938149082276,5.007190268117833,0.06614968129961958,31.058718039604198,2.659695013358815,6.669547436884386,12.353027781025023,0,NORMAL
269.0,11.825188116747896,-0.8677397765732013,-4.096612643106716,4.161595764330624,2.1780299199322317,0.10382889144713793,31.998631878412137,2.705972333166759,6.7335579081520285,12.363127119859284,0,NORMAL
269.1,11.53781540834994,-1.3985094649036478,4.687603486350848,3.8955441330687224,-8.086751411101917,0.10135614446983372,31.445182748935405,2.7254017884684187,6.986834162449777,12.371639502146259,0,NORMAL
269.2,11.534349701228598,0.06978092069696826,11.154260932007581,2.5442454821102403,-3.684450534891488,0.02617735289622762,33.039150130524014,2.8644137715891174,6.440294407001324,12.381062679748522,0,NORMAL
269.3,11.571736893051568,0.8323427214978688,4.514281684837561,3.158654026090425,3.8083164836248318,0.06181042209919761,32.117213451220614,2.7754877031905125,6.665579639559392,12.343889405191236,0,NORMAL
269.40000000000003,11.682421134621684,0.9726372576644806,-4.031557738438498,3.3059087788352066,-0.8125871419614294,0.08123958986906965,31.38695338648694,2.686682240333682,6.721326076160926,12.40149588689622,0,NORMAL
269.5,11.774579091762746,0.026031173810169228,-7.895946112149452,2.996136597698139,-5.802699764091748,0.07879124828021725,32.79013458456738,2.7848243515988345,6.525801256864816,12.339837677671136,0,NORMAL
269.6,11.670343947181529,-0.6065519647654097,-0.16313072973269477,2.145368826016857,1.6648893005213705,0.024563400140512098,31.35637104489374,2.6868420662500294,6.702654878893794,12.385725785692173,0,NORMAL
269.7,11.636369812197342,-0.006594972136369726,2.684859934961071,3.329114457802413,7.334854710760146,0.0791416128659984,32.6578949119409,2.806536354465859,6.158737177295012,12.40539630113561,0,NORMAL
269.8,11.637585581299827,-0.06957997777319548,-4.73325456564055,3.6123397681688862,1.6414262732008456,0.07961512003346793,31.530596315641933,2.709376106871148,6.174007555547019,12.37857006428481,0,NORMAL
269.90000000000003,11.599076173053643,-0.9532458852644797,-4.787700564428234,3.657399712442582,73.75177463136697,0.10214174182277617,31.60564111460886,2.7248412410665437,7.068052977817522,12.389183164259778,0,NORMAL
270.0,11.434900268463945,-1.0271200906588422,-2.0562010250643885,18.362694694442283,73.42269785651192,0.5118235186626955,5.050739319598584,0.4416950914323149,8.166271118376212,12.36781703474422,1,COMBINED
270.1,11.798202301804109,-1.3644860902773575,-7.368922044805046,18.341939283744967,-3.021967530484595,0.4841600355380917,5.119571276554192,0.43392808036283104,8.15245431581367,12.350514752149666,1,COMBINED
270.2,11.564032101557174,-2.5009044996198515,-11.547041971092549,17.758301188345364,-9.936213531165112,0.43159314386673925,4.897858694211733,0.42354246781727656,8.131246331475477,12.391878511262684,1,COMBINED
270.3,11.71458788119344,-3.673894484495867,0.003476596672875587,16.354696577511945,1.334605688638355,0.45678676830194487,5.034950270125079,0.4298017413150463,8.516720931643915,12.36386307380832,1,COMBINED
270.40000000000003,11.240043289175933,-2.5002091802852764,16.17402476517918,18.025222326073035,1.6866485275066267,0.43654070747525603,5.161855938308736,0.4592380834760271,7.696908972105174,12.342758218897163,1,COMBINED
270.5,11.613373877683737,-0.4390895314600305,-0.4826938870501274,16.69202628301327,-2.455645994196196,0.4267369898171609,4.814651558758952,0.4145781931649327,8.57214646986682,12.336197267628684,1,COMBINED
270.6,11.529207051048928,-2.596747957695302,-15.405791856250056,17.534093127233795,2.687439165531611,0.4983028877924198,4.979603995231105,0.4319120970924067,8.133472871593359,12.373000430571333,1,COMBINED
270.7,11.494465629428147,-3.520247902710042,-6.5426184926295194,17.229514116119592,6.3399767441925725,0.4423497890072602,5.141638965101735,0.4473143102832117,8.45415239102412,12.38109307243013,1,COMBINED
270.8,11.21260637535223,-3.9052716562212058,10.286784699985928,18.80208847607231,0.6959955489236869,0.4836423747966826,4.789515920902776,0.42715455805451114,8.500863624876802,12.306999653019444,1,COMBINED
270.90000000000003,11.098039827392723,-1.4628909627128563,13.379153247626151,17.36871322590433,-4.488686315586552,0.45518445392148515,5.604100541695488,0.5049630951821937,7.8145735430081436,12.39390186641354,1,COMBINED
271.0,11.326290404754225,-1.2294410066959753,2.8876013744848184,17.904351212955,0.8033802428546721,0.44286551553011494,5.097352714173963,0.4500460902922234,8.074335039616715,12.35662073907658,1,COMBINED
271.1,11.251178429087412,-0.8853706878158927,-1.6754825407282936,17.529389274475264,-4.2644464627014145,0.4339323235003525,4.686878346864958,0.41656777344745327,8.17645946126509,12.380428582213707,1,COMBINED
271.2,11.57590025583985,-1.564537514841634,-14.268938805954555,17.051461920414717,-1.1435801882883112,0.4311165494643913,4.690974484075539,0.4052362563947474,7.93476217532348,12.350787336678117,1,COMBINED
271.3,11.355446336118511,-3.739158449006804,-3.311859279122412,17.3006732368176,0.6916548531700428,0.457785052806744,4.657489900886005,0.41015471898025063,8.556807484524626,12.418754989274937,1,COMBINED
271.40000000000003,11.20559665637879,-2.2269093706661165,5.028718836825871,17.189792891048725,-4.844591225240826,0.4492426769251331,5.081390817809496,0.4534690096057413,7.783951925762025,12.357174611515237,1,COMBINED
271.5,11.358591626722358,-2.7334146816416296,-2.1571431316434087,16.331754991769436,-4.061598203608483,0.41911975518667277,4.68896049103101,0.4128117855738123,8.163786599670342,12.342742021159701,1,COMBINED
271.6,11.053943051431421,-2.6583379969947982,5.1558898985534105,16.37747325032703,12.502794310167005,0.4126746589771425,4.669516520411905,0.42242994184841853,7.867908001087189,12.34376238860353,1,COMBINED
271.7,11.235602802305301,-1.7022367019309474,-1.5423509029905969,18.832313853802837,4.266308750900443,0.48641385819500466,4.853321525865588,0.4319591579785814,8.196321447942339,12.343157034656404,1,COMBINED
271.8,11.088633574721943,-2.9668081775929176,-6.513144287398991,17.230735000507117,-9.87085906484861,0.4579718181564598,5.179022079045291,0.4670568329403165,8.201213499478321,12.324675074779961,1,COMBINED
271.90000000000003,11.063938297492273,-3.004865559410746,6.15580820535798,16.858142040833116,4.699490911264768,0.431757706364432,4.861719927267075,0.43942037604900785,8.126437819025913,12.387000887227238,1,COMBINED
272.0,10.902489968828423,-1.7356465365213216,5.388269151627522,18.17063318276007,7.3219494827478115,0.4767453320881055,4.931300280213932,0.45230954527939343,7.430417270374369,12.36106472895953,1,COMBINED
272.1,11.122733628127941,-1.9272117290852413,-1.5123401985071716,18.322531937382678,-5.357729348022495,0.4843678501082936,4.832050033693025,0.4344300776450675,7.636681592667333,12.394595373542483,1,COMBINED
272.2,10.917506659832904,-2.038114576222756,-2.0130228066464806,17.09908731315557,-7.573420731395153,0.46309446006385746,4.99237625426748,0.45728172281636054,7.499611205703542,12.423334583185577,1,COMBINED
272.3,11.088241301930475,-2.3298162904145374,-0.2154153701863426,16.807847791103647,-5.04322726038918,0.4382205047736446,4.946902505264908,0.44613950675871805,7.622327279150623,12.407719505202055,1,COMBINED
272.40000000000003,10.85103573688789,-2.0811976502600245,1.8275295142482595,16.090441861077736,3.611713122479756,0.37794444551507445,4.8484654416604105,0.4468205210289875,7.516265402077102,12.360519619106752,1,COMBINED
272.5,11.051818137901048,-1.9643103875648855,0.31465060869593664,17.5301904155996,2.1196100708252708,0.45843434966290775,5.433310472385585,0.49162141510025564,7.522639152949329,12.369325548229792,1,COMBINED
272.6,10.837790180404117,-2.018267528520837,5.947169681403078,16.51436387524279,-12.452655132541919,0.44155961105701286,4.807881935793162,0.4436219797358992,7.419956968837623,12.412174723845865,1,COMBINED
272.7,11.047777326235838,-0.7748764512842699,-14.273985453126505,15.039659389091215,2.0734964082049423,0.4090802701997971,4.6566347413132805,0.4214996920923526,8.105979057546683,12.307321177705097,1,COMBINED
272.8,11.05995601033786,-4.873064619146138,-16.73102733183842,16.929063156883778,12.712505354288632,0.41009141836436436,4.97915112407974,0.4501962864432439,9.151624901369031,12.351961758645619,1,COMBINED
272.90000000000003,10.49395435569516,-4.121081917651954,33.81276702600886,17.58216045994894,-74.11095193203127,0.41413079555115917,4.902396699468404,0.46716390535926333,8.75598587143591,12.342996960410693,1,COMBINED
273.0,10.656126784307563,1.8894887860556353,18.362301175364877,2.1068727704775227,-74.26501128891668,0.03856874493678519,32.878344187036184,3.085393487946627,7.170868344542586,12.35880099361277,0,NORMAL
273.1,10.886993453726422,-0.448621682578978,-10.628015929586661,2.729158202165604,1.0635974817355875,0.07324336884467782,32.455495526621384,2.981125658297558,6.297910261782261,12.398787390846627,0,NORMAL
273.2,10.510253203385929,-0.23611439986169724,0.9817678169857121,2.3195922668246403,6.134418943700628,0.07461354783572775,31.744757562329788,3.0203608750456232,6.1540346941113935,12.402605925593956,0,NORMAL
273.3,10.806840624849922,-0.25226811918183556,-3.932549905299465,3.9560419909057294,-0.937374294534743,0.10759952287323302,32.42669324626485,3.0005710616015646,6.239677439434761,12.418111894157557,0,NORMAL
273.40000000000003,10.43739287967667,-1.0226243809215902,5.726819862811363,2.1321174079176917,-3.913675851384162,0.04324706205788091,33.36532886367675,3.196711022409108,6.799164868309385,12.369769955574416,0,NORMAL
273.5,10.59519172374199,0.893095853380437,4.350175448646463,3.173306820628897,1.7297861699025252,0.10602899470167124,31.620917567577017,2.9844592143358777,6.382089685646035,12.368994838207737,0,NORMAL
273.6,10.559706273414175,-0.1525892911922975,0.5891293415542087,2.4780746418981967,1.4635086809347908,0.07276749851710866,31.808045531667442,3.0122093084870656,5.844116529725111,12.370934684712985,0,NORMAL
273.7,10.565945701710547,1.0109217216912787,6.054832340265815,3.466008556815855,2.16970488566107,0.0889018257237895,32.934255293098964,3.11701916921333,6.554874424004922,12.38592521362693,0,NORMAL
273.8,10.7578193097002,1.0583771768608656,-13.280037270120975,2.9120156190304107,-0.28837047760691625,0.11777877500013476,31.446737787408754,2.9231516985095296,6.2686436383962985,12.396989746049355,0,NORMAL
273.90000000000003,10.775070014441885,-1.645085732332916,-9.237858149164053,3.408334461294472,1.8740220986338874,0.06790592135965196,32.189471316356176,2.9874025201889594,6.986692768694777,12.327364145556162,0,NORMAL
274.0,10.435104256795945,-0.789194452971945,14.503366103754507,3.286820038757188,-5.073909780329268,0.0663825579839824,32.15403818407852,3.081333678399806,5.960163798493015,12.39781369709644,0,NORMAL
274.1,10.643074498539228,1.2555874884179852,-6.8998814286938766,2.393552505228618,-0.20957735546981215,0.0503011966621022,30.884522567222014,2.9018421858703465,6.432380374351006,12.38660488328757,0,NORMAL
274.2,10.661134205946562,-2.1691707387107204,-12.643651486519957,3.2449045676632258,-2.952502858728384,0.06352287057074407,30.69385221248233,2.8790419123850755,6.872465135257119,12.353004293682163,0,NORMAL
274.3,10.234493230308445,-1.2731428088860062,9.295593382587548,1.8030519334829413,-6.947160428691661,0.0660562734146486,33.10247675730398,3.2344031123372337,6.429341284611471,12.365383844971808,0,NORMAL
274.40000000000003,10.386900821748036,-0.3100520621932107,1.2201430522085388,1.8554724819248936,2.916075970154733,0.08450190005329944,32.09609287491628,3.0900548128575234,5.764865187546285,12.42668011206823,0,NORMAL
274.5,10.187663226718312,-1.0291141984442984,-3.395205948173528,2.386267127513888,6.092113542508875,0.07068741549378155,32.90187069025999,3.229579733649918,5.795782763792591,12.383160245366962,0,NORMAL
274.6,10.184372035803541,-0.9890932518279163,8.909740453263328,3.0738951904266685,-0.18071464170094753,0.0849244241330979,32.792136964480456,3.2198486906407653,6.080490616517111,12.384105084716051,0,NORMAL
274.7,9.973307804088323,0.7528338922083673,14.81171017531727,2.3501241991736985,-7.580768003320109,0.04465872892878048,32.82558157921635,3.291343476410131,5.943992831225274,12.35258780977805,0,NORMAL
274.8,10.296704065212376,1.9732487832355379,-12.559598110479419,1.5577415897626468,3.9085564461953837,0.06841298181683436,32.02437416231988,3.1101577708263832,6.718835682618096,12.389863816301963,0,NORMAL
274.90000000000003,10.385104314491336,-1.7590857298875169,-16.44425637863301,3.1318354884127753,2.235411598910677,0.06346641523965943,31.55549643628461,3.0385343739159354,6.763158121746542,12.376228713609391,0,NORMAL
275.0,9.964259635611914,-1.3156024924910645,10.78909331279779,2.004823909544782,-3.539804899788994,0.09511655599020485,32.570177395485956,3.268700193146442,6.17128567667819,12.343961121364515,0,NORMAL
275.1,10.124197165727047,0.3987329326720413,8.184215178695156,2.4238745084549764,3.642512442125192,0.07862167941786405,32.05020699951041,3.165703558995119,5.70868912669456,12.427261163852261,0,NORMAL
275.2,10.054069252593779,0.32124054324796714,-7.538762903419423,2.7333263979698206,-4.688702454850714,0.05150725311800146,32.06253954685877,3.189011209425197,6.008109442473472,12.396929776207047,0,NORMAL
275.3,10.173838618894067,-1.1090196480118435,-8.605496638683638,1.4861340174848336,-4.7900036313792045,0.014476459905918504,31.76850621497147,3.1225683249951945,6.1417678116122705,12.350768927573142,0,NORMAL
275.40000000000003,9.832877672468147,-1.3998587844887604,-4.995402855757308,1.7753256716939796,2.99000174252071,0.05229869290258557,31.994996188768912,3.253879205510126,6.337401617033828,12.34187920920098,0,NORMAL
275.5,9.917605249633768,-2.108100219163305,2.619105755437826,2.0841343659889757,-1.429887140151298,0.09211104711613316,32.70514087880827,3.2976852834524735,6.794040625622406,12.42398760711472,0,NORMAL
275.6,9.440181812234474,-0.8760376334011952,12.270550677073704,1.48934824366372,-7.913615012260144,0.044603094008178065,33.67983459981755,3.567710375680317,6.114053591942423,12.387241194878523,0,NORMAL
275.7,9.74504701921325,0.3460099162514357,2.6038534212524964,0.5014113635369468,8.299773367803205,0.05332037938004654,32.74666679090401,3.3603395372378366,5.662701283220533,12.393829777804658,0,NORMAL
275.8,9.53250655117855,-0.3552669491506959,-3.752444232346509,3.149302917224361,5.259882728171412,0.09232304866361819,32.791005354495034,3.4399142742200293,5.711103401319243,12.351264221010668,0,NORMAL
275.90000000000003,9.67229147008339,-0.4044789302178662,-1.1330596223504878,1.5533879091712293,-2.28070219085154,0.06014289406749204,33.26950982951213,3.4396719673321936,5.7518414408889305,12.377849517001984,0,NORMAL
276.0,9.477166648080711,-0.5818788736207935,0.7619663299789936,2.693162479054053,2.622224986534567,0.0767498533417421,30.644194304166042,3.2334763587144493,5.641903727991112,12.413589353002033,0,NORMAL
276.1,9.54664489860446,-0.25208566422206746,5.564146109668207,2.0778329064781427,-5.762794346531175,0.04015594733122512,32.12096978804128,3.3646343955599267,5.452231599991194,12.388104681205379,0,NORMAL
276.2,9.45828599429124,0.530950348312848,8.509935207540453,1.540603609747818,-3.947561226777596,0.020165363153666852,32.55590695540452,3.4420514430473306,5.474715641704331,12.428405414533358,0,NORMAL
276.3,9.633400360285446,1.4499013772860232,-8.691058608698881,1.2883206611226234,7.464676164394657,0.02660862463575355,32.08630560564446,3.330735192728325,6.394041677788104,12.368534000274662,0,NORMAL
276.40000000000003,9.760750391764203,-1.2072613734269286,-13.459357671537425,3.0335388426267493,4.5361746734127335,0.123674193690299,32.00531209107655,3.2789806937468216,5.963850004146115,12.440113659810287,0,NORMAL
276.5,9.401484381262192,-1.2419701570214619,3.686885150585745,2.1955555958051702,-3.250505974022142,0.035305545244015815,32.462481339424684,3.4529102025765903,5.98131928436987,12.377781494247348,0,NORMAL
276.6,9.537810934993809,-0.4698843433097796,-2.8441277785155283,2.383437647822321,-1.1257852361070675,0.06337024055078873,31.917581109599187,3.346426274030552,5.7282891290342075,12.376104873849263,0,NORMAL
276.7,9.301034295167712,-1.8107957127245675,5.546980320899579,1.9703985485837567,-1.4411543629516244,0.05462498271405857,32.98707394595451,3.546602764715395,6.130308909350189,12.40080380358475,0,NORMAL
276.8,9.180874119887068,0.6395117208701363,13.564428864774085,2.095206775231996,-3.8259590736032987,0.07604809308677322,33.629086495879115,3.662950396306357,5.390050500081563,12.39893425336458,0,NORMAL
276.90000000000003,9.388484344709596,0.9020900602302494,-7.9007596284840105,1.205206733863097,0.47566133090297,0.03761821286625184,32.823962430264665,3.4961939781857274,5.992732238785354,12.400454159699889,0,NORMAL
