timestamp_s,imu_ax_mps2,imu_gyroz_rps,wheel_speed_mps,front_distance_m,gps_speed_mps,fused_speed_mps,ttc_s
64.3,0.4634607383582918,0.0769305851977206,4.821175836068543,32.459419326198244,4.374196132600185,4.754128880548289,6.827627130389181
64.4,0.4965450587172376,0.0486373072345862,4.803494757333921,33.21990280587053,4.374196132600185,4.73909996362386,7.0097493323327535
64.5,0.5632882321613905,0.0448498667435149,4.897498699404401,34.218316541214165,4.731731856660464,4.87263367299281,7.022550603562406
64.60000000000001,0.2938659774684073,0.1054891723932349,4.810802690666872,32.04805936597925,4.731731856660464,4.79894206556591,6.678150919123466
64.7,0.3613572523072537,0.0686360539537714,4.949614371167716,33.596981047375486,4.731731856660464,4.916931993991628,6.832915543357156
64.8,0.4125512679752641,0.0295549708768794,5.0173699230251305,32.586953119615586,4.731731856660464,4.97452421307043,6.550767816949053
64.9,0.2285434660063323,0.0771484588463638,4.9364615520513,32.88662669607071,4.731731856660464,4.905752097742675,6.703687027153921
65.0,0.6784005497589033,0.0440130437644894,5.007433654705456,33.72988826584169,4.572303056713436,4.9421640650066525,6.824922811581384
65.10000000000001,0.3716390420142172,0.0063685788661146,5.1467070492756815,32.652365747579786,4.572303056713436,5.060546450391344,6.452339894055256
65.2,0.3877184021252183,0.0144005297307599,5.168788021501327,33.94742448415036,4.572303056713436,5.079315276783143,6.683464725908904
65.3,0.5217894341013642,0.0270432140402477,5.414532646098275,34.20425735428346,4.572303056713436,5.288198207690549,6.4680361837687395
65.4,0.5544883650427284,0.044645149781189,5.459176396140068,32.968434850752885,4.572303056713436,5.326145395226073,6.189923932663035
65.5,0.4759155194630912,0.0014451743557256,5.279017202532338,32.842082406570384,5.61088362586833,5.328797166032738,6.163132388658949
65.60000000000001,0.5184656833601332,-0.0150630382112585,5.411582361902844,33.263199762711324,5.61088362586833,5.441477551497666,6.112898463314664
65.7,0.4475629196014342,0.003803047661623,5.517509133276496,32.58674958122797,5.61088362586833,5.531515307165272,5.891107187033648
65.8,0.5105545631147469,-5.5449000721635375e-05,5.459244728325,33.32871376093481,5.61088362586833,5.481990562956499,6.079673683889062
65.9,0.4365231181160684,-0.0067287749347275,5.477875441140476,32.54115036911595,5.61088362586833,5.497826668849655,5.918911658945541
66.0,0.670502712014837,0.0260148814984649,5.537315111299892,34.05874999077635,5.448300438652526,5.523962910402787,6.165636978958809
66.10000000000001,0.539125280547519,0.0023878973402883,5.7009158903513555,33.22661328052108,5.448300438652526,5.663023572596531,5.8672920666100055
66.2,0.7305371043582842,-0.0100266246952483,5.656819912106435,31.90914981006059,5.448300438652526,5.625541991088348,5.67219120586233
66.3,0.4560699726566736,0.0135967150724422,5.842253628950768,32.928112149084924,5.448300438652526,5.783160650406032,5.693791706577105
66.4,0.7674699167688254,-0.0100588614328302,5.916101244567926,33.05969287495411,5.448300438652526,5.845931123680616,5.655162911693633
66.5,0.6811913197217753,0.014953532802555,5.99488811440109,32.66107716480484,5.936074724934897,5.986066105981161,5.456183842034508
66.60000000000001,0.7981151454983549,-0.0217727063907559,5.901865355652841,33.08486285440162,5.936074724934897,5.906996761045149,5.600961739574034
66.7,0.6541504907346869,-0.041634412536179,6.033963056574717,32.83956133022319,5.936074724934897,6.019279806828743,5.455729320469106
66.8,0.6547852039947366,0.0176370098166748,6.070945325986171,31.818652134822912,5.936074724934897,6.05071473582848,5.2586600962053485
66.9,0.5892211321918689,-0.0214178334752627,6.186204151113074,31.241377304638664,5.936074724934897,6.148684737186347,5.080985387931078
67.0,0.6525937820314882,0.0039457218432165,6.223381938375915,31.932379423126115,6.497195543987018,6.2644539792175795,5.097392291341315
67.10000000000001,0.857207097049612,-0.0440872998951421,6.151675343971564,33.35930495225084,6.497195543987018,6.203503373973882,5.3774944480897915
67.2,0.6088922847788469,-0.0268104220040878,6.365464192441026,31.14519632884359,6.497195543987018,6.385223895172924,4.877698392438299
67.3,0.6978912593601339,-0.0456421397497511,6.288009768803432,31.630997371422318,6.497195543987018,6.31938763508097,5.005389635512845
67.4,0.5786287778489977,-0.0304308578296619,6.361687846519418,31.922990765999664,6.497195543987018,6.382014001139558,5.002024558438695
67.5,0.808567348788394,-0.091000665509082,6.461597291858024,30.976499780088268,6.076924052803929,6.40389630599991,4.837133254494752
67.60000000000001,0.585220994637468,-0.034835639427187,6.7307721060249275,31.97262491313688,6.076924052803929,6.632694898041778,4.820457657803076
67.7,0.6191571197229478,-0.0550599515956624,6.7115455887799875,30.044200908950685,6.076924052803929,6.616352358383579,4.540900980112053
67.8,0.8070047136474088,-0.0514816720667478,6.726498148838141,31.93010585248203,6.076924052803929,6.62906203443301,4.816685329934923
67.9,0.6243363855440839,-0.0572285063349225,6.808490641125584,32.143144204951284,6.076924052803929,6.6987556528773355,4.7983753805297775
68.0,0.7042941580106772,-0.0616645757645916,7.053386936162473,31.484122945548208,7.523138697648939,7.123849700385442,4.419537787812218
68.10000000000001,0.6991717408741013,-0.0468990541072998,6.991865264056479,31.138055675267758,7.523138697648939,7.071556279095348,4.403281886805714
68.2,0.8679510860081319,-0.0994698520781231,7.0423000847580335,31.12116903818766,7.523138697648939,7.114425876691669,4.3743753294481635
68.3,0.8154586025129951,-0.0927278996160006,7.074207663122891,31.873592091109543,7.523138697648939,7.141547318301798,4.463121319581037
68.4,0.7727616655231537,-0.067850265486132,7.196961732033692,30.03869377111007,7.523138697648939,7.245888276875979,4.145619228904406
68.5,0.7843143911132892,-0.0809394168930995,7.254657388873779,30.72472121174972,8.081577129518422,7.378695349970476,4.163977472233307
68.60000000000001,0.5806477400791733,-0.0528961949977591,7.379667346737412,30.85938531385968,8.081577129518422,7.484953814154563,4.122855809143733
68.7,0.5648078155670844,-0.0709716311700517,7.355515942087227,32.725149110434735,8.081577129518422,7.4644251202019065,4.384148622760858
68.8,0.6785104915104582,-0.1195802335384431,7.444539472691925,31.55925763647173,8.081577129518422,7.5400951212158995,4.1855251331872525
68.9,0.761285782636157,-0.109826185183219,7.524931953931649,29.58161864491834,8.081577129518422,7.608428730269665,3.8880062748343414
69.0,0.7175540613810963,-0.0879213589731214,7.651550451015766,30.66260666863205,8.416948939542813,7.766360224294822,3.948130885393767
69.10000000000001,0.6943266217016382,-0.0759368898074082,7.8299135259581565,30.834880022387367,8.416948939542813,7.917968837995854,3.894291661571138
69.2,0.7083065093861061,-0.1090715886207125,7.792940033426831,30.22425860929976,8.416948939542813,7.8865413693442274,3.83238446282479
69.3,0.8556655093855542,-0.0641649507342575,7.738050625529133,30.07993126851999,8.416948939542813,7.839885372631184,3.836782024075016
69.4,0.7864510048918308,-0.1596898757913683,7.980859535270054,31.026047664635637,8.416948939542813,8.046272945910967,3.8559526719016852
69.5,0.8712171456476802,-0.1116475735206131,8.022271939108744,29.668970220299737,8.170944414817155,8.044572810465006,3.6880728062656147
69.60000000000001,0.7603359275351761,-0.1182714210490425,8.07016170667461,30.55860454759289,8.170944414817155,8.085279112895991,3.779536132383114
69.7,0.8135980710061619,-0.124103207558739,8.255289203858378,29.721513485220388,8.170944414817155,8.242637485502195,3.6058256277189122
69.8,0.7711870099350938,-0.1126742461273918,8.30248225412642,29.642098229734614,8.170944414817155,8.28275157823003,3.5787742696091986
69.9,1.1472958572613634,-0.1069641724412322,8.388525686469908,29.948115096169943,8.170944414817155,8.355888495721995,3.5840730894748805
70.0,0.8719695331656855,-0.1711907632816355,8.44547213984212,28.52486664099129,9.551968828835962,8.611446643191197,3.3124360891842737
70.10000000000001,0.9301299173237976,-0.118116081493829,8.427401308358455,30.00463347054003,9.551968828835962,8.596086436430081,3.4904992745746317
70.2,0.7914739010723412,-0.105316481611956,8.684240043033006,29.045408861642414,9.551968828835962,8.81439936090345,3.295222700082578
70.3,0.9617526103053204,-0.1002035872489591,8.541725532772748,28.841775891638708,9.551968828835962,8.69326202718223,3.3177161578077117
70.4,0.866827386935078,-0.0962021995853818,8.758765976577626,29.756260493310943,9.551968828835962,8.877746404416376,3.351780861695736
70.5,0.8402108730430571,-0.1090455392911587,8.819801402950944,28.55189658321953,8.920080963816156,8.834843337080725,3.231737733637489
70.60000000000001,0.6067349572250398,-0.146469608810678,8.753081006981056,30.25704582013612,8.920080963816156,8.77813100050632,3.446866516162826
70.7,0.7900167860159153,-0.1190698713868274,9.029594948628297,29.370931483494548,8.920080963816156,9.013167850906477,3.258669090528547
70.8,0.7382632757846153,-0.1136856410148657,8.990672540904585,28.8060254864164,8.920080963816156,8.98008380434132,3.2077680023977564
70.9,0.8192020184243388,-0.1779020649122277,9.102429503724363,30.32668211480556,8.920080963816156,9.07507722273813,3.3417547168436545
71.0,0.5774579325390727,-0.1549252981367336,9.197479340022412,29.08640954754233,9.340410362136168,9.218918993339475,3.155078113665692
71.10000000000001,0.570149573185978,-0.1363567503980114,9.344708011815928,28.714756336223225,9.340410362136168,9.344063364363963,3.0730481179884204
71.2,0.6227914244841977,-0.1463841262038213,9.36394891043237,29.150012272773857,9.340410362136168,9.36041812818794,3.114178434507277
71.3,0.5551755508927503,-0.1991483817291958,9.342036863995162,28.126359313492596,9.340410362136168,9.341792888716313,3.0108095574957168
71.4,0.6576347262347619,-0.1420051861990055,9.411742490659282,28.42290889678311,9.340410362136168,9.401042671380814,3.0233783517768447
71.5,0.7533121244999639,-0.1241074098372359,9.534924828015727,28.719373291145285,9.708687759765676,9.560989267778218,3.0038077113979536
71.60000000000001,0.7688285706032943,-0.1507446352736903,9.676835623588751,28.81070398464102,9.708687759765676,9.681613444015289,2.975816391683188
71.7,0.7874483625173473,-0.1571909066152362,9.500566326245117,28.20818642010314,9.708687759765676,9.5317845412732,2.9593814566370016
71.8,0.4980333515936378,-0.1920130822865283,9.706744160038628,28.157712882497943,9.708687759765676,9.707035699997684,2.900752995325304
71.9,0.9955014039848477,-0.1914785734166542,9.783418237345906,28.365204414178887,9.708687759765676,9.77220866570887,2.902640066796127
72.0,0.5213124916388626,-0.1497898193291431,9.902652954537643,28.466630515630253,10.823507667801552,10.040781161527228,2.8351011796477006
72.10000000000001,0.7175097083411379,-0.1766081122867602,10.005527295030424,28.761802932347067,10.823507667801552,10.128224350946091,2.839767558037988
72.2,0.715913101740707,-0.1878163669864413,9.89834998742002,27.527885932319613,10.823507667801552,10.037123639477247,2.7426070377422707
72.3,0.3106352328835193,-0.1697277060566623,10.11636953969252,27.46247551152943,10.823507667801552,10.222440258908875,2.686489215488037
72.4,0.5041664262877752,-0.1889222235624007,10.112165716314102,26.628835270615347,10.823507667801552,10.218867009037218,2.6058500660656128
72.5,0.3358390888066018,-0.1852285073739189,10.336453075776786,28.704171725701222,9.684119778323163,10.238603081158743,2.803524220850317
72.60000000000001,0.5312405914195382,-0.1539746210450865,10.339244815456418,27.59141012070564,9.684119778323163,10.24097605988643,2.6942168363014045
72.7,0.7727388198144883,-0.1670796986099163,10.333197507839058,28.33713270243858,9.684119778323163,10.235835848411675,2.7684239100840737
72.8,0.4842069008955357,-0.2333552684213478,10.2735928577032,26.96940964812993,9.684119778323163,10.185171895796195,2.647909129472937
72.9,0.5305326629056967,-0.2134559166453692,10.578584673652568,27.334495480804787,9.684119778323163,10.444414939353157,2.6171399393384944
73.0,0.5448829874651953,-0.1647711055693411,10.48272709290081,27.469661797282743,10.33946914844804,10.461238401232894,2.625851810627444
73.10000000000001,0.5605858719462192,-0.209003148724124,10.661437064539196,27.204332375382396,10.33946914844804,10.613141877125521,2.5632685109030557
73.2,0.4228118610479808,-0.182373534068892,10.649090299218816,27.6117912148301,10.33946914844804,10.602647126603198,2.6042356107041518
73.3,0.454727538117223,-0.211269818042562,10.58169337834495,27.82887272563381,10.33946914844804,10.545359743860413,2.638968551247006
73.4,0.4191315690051426,-0.1769010300342945,10.91732596655083,26.360959375067694,10.33946914844804,10.83064744383541,2.433922765168746
73.5,0.596685953713996,-0.2622982375858189,10.842578046802952,27.144187649758543,11.294187461497078,10.910319459007072,2.487937017036611
73.60000000000001,0.3654242846180752,-0.2318071822018197,10.791771387437969,26.7152591155168,11.294187461497078,10.867133798546835,2.458353749089681
73.7,0.5832022052709873,-0.1957498968512747,11.165892128053315,26.367164831145484,11.294187461497078,11.18513642806988,2.3573395819272482
73.8,0.587158783449967,-0.201627596051813,11.097511330857472,27.157401023018963,11.294187461497078,11.127012750453412,2.440673128725617
73.9,0.509628353475999,-0.199373925495358,11.004245311537396,26.068338567339318,11.294187461497078,11.047736634031349,2.3596089797288107
74.0,0.6991898133694878,-0.2158790036078501,11.024159512822598,26.5401000272827,11.17711418316794,11.0471027133744,2.4024489240198146
74.10000000000001,0.3886445563087943,-0.173093217111876,11.176207805708053,26.0549713207079,11.17711418316794,11.176343762327036,2.331260730233925
74.2,0.5718863779365496,-0.1798969637965857,11.24015196491245,25.803221549370623,11.17711418316794,11.230696297650773,2.297562044729864
74.3,0.3903153587244956,-0.1969516976396492,11.203859779338394,25.70231255825875,11.17711418316794,11.199847939912827,2.294880492677368
74.4,0.320377796498849,-0.1805435118172211,11.23204104507791,25.91097210443132,11.17711418316794,11.223802015791415,2.308573517955473
74.5,0.5445349695450944,-0.1847964209687861,11.290614152893095,25.33635104465053,10.725657914589553,11.205870717147564,2.260989055128048
74.60000000000001,0.3858407677887552,-0.1902721725084678,11.451662619266695,26.500975319584235,10.725657914589553,11.342761913565123,2.336377640783501
74.7,0.3446679664371538,-0.1726982637407943,11.34860528510562,26.068707091622084,10.725657914589553,11.255163179528209,2.3161554102598827
74.8,0.3775443558124384,-0.2418688882073692,11.432292062056888,24.721727786833263,10.725657914589553,11.326296939936787,2.182684059753358
74.9,0.3752771058604849,-0.2247258142021992,11.415009408319484,26.14318639487424,10.725657914589553,11.311606684259994,2.3111824097678593
75.0,0.6015620507296937,-0.1878044457086386,11.540848879060409,25.116691463707458,12.609431821666616,11.70113632045134,2.1465172933510996
75.10000000000001,0.4690921983009268,-0.2339807977031442,11.54696821841564,25.9909484728232,12.609431821666616,11.706337758903288,2.220245905091514
75.2,0.4537943281561099,-0.240276448536779,11.519626712037219,25.6177946768964,12.609431821666616,11.68309747848163,2.1927228394764504
75.3,0.6033011901415225,-0.1758458356317737,11.691619697291056,25.121291183243216,12.609431821666616,11.829291515947391,2.1236513741652674
75.4,0.4322048011823716,-0.1989027342110071,11.77442766524842,26.20272939491729,12.609431821666616,11.899678288711149,2.20196956246918
75.5,0.22077799080199,-0.2242215235962042,11.661163011642733,25.310134078248428,12.280477917739178,11.754060247557199,2.1533098814521168
75.60000000000001,0.279317783137151,-0.2276940860271805,11.842904600520917,25.113612955028703,12.280477917739178,11.908540598103656,2.10887410998354
75.7,0.0155196352431691,-0.2333469339150964,11.71890068748442,24.93741713159253,12.280477917739178,11.803137272022633,2.1127787093269275
75.8,0.3522894457527772,-0.1915969672808357,11.752505938462864,24.8242663705228,12.280477917739178,11.831701735354311,2.098114618317786
75.9,0.3698831173644335,-0.186830295935868,11.676826884399233,24.975805753121687,12.280477917739178,11.767374539400224,2.1224620385368214
76.0,0.1072671033821226,-0.2233789890016727,11.833628524482155,25.68796010670643,12.205478641743824,11.889406042071403,2.1605755590992506
76.10000000000001,0.3552927925505875,-0.2084617579543087,11.88642318835755,26.972219170531968,12.205478641743824,11.93428150636549,2.260062254786395
76.2,0.2542342908759978,-0.2196648830151823,11.851874262457969,25.128517284670554,12.205478641743824,11.904914919350848,2.11076832173117
76.3,0.1104462075834053,-0.1813742160768754,11.805861955250332,24.65128172579776,12.205478641743824,11.865804458224357,2.0775061490847007
76.4,0.3007977468610779,-0.1784422063555152,11.765271729596442,24.76776647827517,12.205478641743824,11.831302766418549,2.093409911592738
76.5,0.2140780080019989,-0.1885908032387144,11.961681007821458,24.403488753575267,12.426415934659364,12.031391246847145,2.0283181099251726
76.60000000000001,0.0801772415110456,-0.2333973853748493,11.95181909519236,24.67402923184311,12.426415934659364,12.02300862111241,2.05223417943122
76.7,0.1460008241879066,-0.2287562034606378,12.165575426220752,24.079588676590596,12.426415934659364,12.204701502486543,1.9729764526960947
76.80000000000001,0.0986770738636162,-0.2302366454004475,11.985178214211752,25.6108446077304,12.426415934659364,12.051363872278895,2.1251407624195675
76.9,0.1975494526389166,-0.2121320359687626,12.023880156888655,24.193977618021496,12.426415934659364,12.084260523554262,2.0021065890513823
77.0,0.4232410953797824,-0.2273920856980509,12.006044188236697,23.48456181675708,11.88090356692743,11.987273095040306,1.9591246174639783
77.10000000000001,-0.1060021727266602,-0.1781979291418075,12.10098985072333,23.284026844366625,11.88090356692743,12.067976908153945,1.9294059825913616
77.2,0.1714206213352876,-0.1721467336050708,12.046243915291326,25.78350904893713,11.88090356692743,12.021442863036741,2.1447932118211597
77.30000000000001,-0.0156478875686901,-0.2209674303739583,12.086702068310128,25.56383535231762,11.88090356692743,12.055832293102723,2.120453796204761
77.4,0.0841952396878403,-0.2114587242937539,12.080068700966658,24.556136745189008,11.88090356692743,12.050193930860772,2.0378208754217875
77.5,-0.0938493106661799,-0.2281527508356276,12.032195697220718,23.81518834360918,12.57611945743919,12.113784261253489,1.965957774217854
77.60000000000001,0.0237489876579828,-0.2307427396674168,12.123359172666806,23.886150763237115,12.57611945743919,12.191273215382664,1.9592827050334767
77.7,0.1985130194508341,-0.2241976785679187,12.04723374986457,23.81337110844285,12.57611945743919,12.126566606000763,1.9637356460532644
77.80000000000001,0.0431586333808865,-0.2773587185348497,12.066770438966746,24.41186979253764,12.57611945743919,12.143172791737612,2.010337019098322
77.9,0.1439889332119656,-0.2069213429291268,12.019248575237649,23.718658974790625,12.57611945743919,12.10277920756788,1.959769617209849
78.0,-0.119813243932659,-0.2365319304511402,11.968395607811633,23.84378339292152,11.597266035487108,11.912726171962955,2.0015387786750907
78.10000000000001,-0.3044694928953703,-0.2218710692952056,12.099185752721286,23.82875969675589,11.597266035487108,12.02389779513616,1.9817832871462835
78.2,0.0945983371214589,-0.2233535537292195,12.034082662391764,24.007212729998724,11.597266035487108,11.968560168356067,2.005856376397882
78.30000000000001,0.1050763665787783,-0.2259540878214406,12.09310790744285,23.122647509821867,11.597266035487108,12.018731626649489,1.9238841691540343
78.4,-0.0100621038928495,-0.1953858179346982,12.081655577681836,23.56893095897648,11.597266035487108,12.008997146352627,1.9626060920611375
78.5,0.104471132535759,-0.1815305013494428,12.20210658849867,24.348790742334806,12.155362197719334,12.195094929881769,1.9966052648489607
78.60000000000001,-0.1774869693537135,-0.2123895641795562,12.000227734655727,23.61330736107649,12.155362197719334,12.023497904115267,1.963929926996901
78.7,-0.218399823682822,-0.2294022200287623,12.10870626621655,23.68039309839905,12.155362197719334,12.115704655941967,1.9545204980533555
78.80000000000001,-0.1004695259157105,-0.2172106222942828,12.028423473028926,23.24945227191392,12.155362197719334,12.047464281732486,1.9298212244685347
78.9,0.0847945659087823,-0.1925398571447004,12.064908760950175,23.92209102188636,12.155362197719334,12.078476776465548,1.9805552856215813
79.0,-0.1290538328005758,-0.2052805610340636,12.013707484989595,24.306410959217708,11.31917898750252,11.909528210366535,2.0409213975462457
79.10000000000001,-0.1409334392758582,-0.1659139919898185,11.939890277863508,23.861844881842085,11.31917898750252,11.84678358430936,2.014204506398365
79.2,-0.1396102767636785,-0.1990093745837285,12.067533136069605,23.89255410892305,11.31917898750252,11.955280013784542,1.9984938940262986
79.30000000000001,0.0640175996198915,-0.2585107391784143,12.01834737937295,23.188694400321477,11.31917898750252,11.913472120592385,1.9464262110656994
79.4,-0.1882379732803741,-0.2322362713171566,12.003000314145115,22.4352611487726,11.31917898750252,11.900427115148727,1.8852483975313363
79.5,-0.0252754376497043,-0.1829003348898923,12.000738580004334,23.03959824733624,11.57160035097517,11.936367845649961,1.9302017619817817
79.60000000000001,-0.1544564555480147,-0.1890221226387734,11.864135837746822,24.41412213236655,11.57160035097517,11.820255514731073,2.0654479170894646
79.7,-0.3909954481872589,-0.1732009952802229,11.958316186810169,22.934932779980382,11.57160035097517,11.900308811434918,1.9272552623123844
79.80000000000001,-0.2957564075890206,-0.2187481884040022,11.99989545814863,23.52296944824029,11.57160035097517,11.935651192072612,1.9708157577412877
79.9,0.0174521770195305,-0.2585591017424327,11.909861992387082,23.91821855132332,11.57160035097517,11.859122746175295,2.016862382087851
80.0,-0.1614664218595221,-0.2250506508799609,11.979460819198266,23.378232193709945,12.56667480506345,12.067542917078043,1.9372818770443285
80.10000000000001,-0.1661715872576597,-0.2039967347792706,11.900131035921131,23.140641573418105,12.56667480506345,12.000112601292479,1.9283687030508139
80.2,-0.3077354378452772,-0.2086045672468516,11.811698059316655,22.924107479709047,12.56667480506345,11.924944571178674,1.9223659567453406
80.30000000000001,-0.2588910852477906,-0.1987023792322271,11.883933643332908,23.182265934660087,12.56667480506345,11.986344817592489,1.934056318873392
80.4,-0.1614264542907612,-0.1601319779269802,11.82036785352852,22.00822832931512,12.56667480506345,11.932313896258758,1.844422508547613
80.5,-0.2615448175808488,-0.2018607784466866,11.69527424526806,22.620026164985205,11.527340611093685,11.670084200141902,1.9382915990194962
80.60000000000001,-0.2329759141630547,-0.1584212929857514,11.751106388940046,22.98884945704278,11.527340611093685,11.717541522263092,1.9619174733338414
80.7,-0.1245558433492735,-0.2138714260679346,11.782349965495381,22.69182577261374,11.527340611093685,11.744098562335127,1.9321896569728576
80.80000000000001,-0.1105041876630793,-0.1937324328375374,11.615699599350982,22.532229181903837,11.527340611093685,11.602445751112388,1.9420240926137107
80.9,-0.1259413458180198,-0.2011699939888031,11.767751032324384,23.07690790607357,11.527340611093685,11.731689469139779,1.9670575126265828
81.0,-0.2438032865443666,-0.1347679901287995,11.592950061911546,24.48757470702616,11.139655481062285,11.524955874784157,2.124743467400457
81.10000000000001,-0.1373275257136825,-0.1937467695329172,11.696153251299496,23.068515206989428,11.139655481062285,11.612678585763913,1.9864939029027573
81.2,-0.1186344662809745,-0.1850205703531739,11.56797667587159,22.36723632385736,11.139655481062285,11.503728496650194,1.944346681197365
81.30000000000001,-0.2140179297164382,-0.1802125682493479,11.56985159422436,23.43981205569026,11.139655481062285,11.505322177250047,2.0373016674003948
81.4,-0.110227330044361,-0.1741982123703276,11.582211007589143,23.064113691762568,11.139655481062285,11.515827678610114,2.002818584599232
81.5,-0.1982900620459599,-0.1640057156050015,11.547212775718606,21.61985763556553,12.547632195458071,11.697275688679525,1.8482814469773465
81.60000000000001,-0.0358471464859676,-0.1410494378665895,11.557003754882421,23.3025602791702,12.547632195458071,11.705598020968768,1.9907193325302364
81.7,-0.35861344876049,-0.1572334418644501,11.517805378257128,22.62998498029452,12.547632195458071,11.672279400837269,1.938780267603193
81.80000000000001,-0.197920420777473,-0.1797593282058664,11.51335250815319,22.130909401444416,12.547632195458071,11.66849446124892,1.8966379488751683
81.9,-0.3811492607252685,-0.0852017548365646,11.472180506345985,22.358045369672418,12.547632195458071,11.633498259712796,1.9218677710297252
82.0,-0.1382948857514607,-0.1657834986720363,11.322347055561478,22.07363392941419,10.961240503697152,11.268181072781829,1.9589349680165167
82.10000000000001,-0.5364320029320362,-0.1434463151248428,11.536170342605917,22.51626611220478,10.961240503697152,11.449930866769602,1.9664979967304685
82.2,-0.3167085832729293,-0.1670574771030016,11.475037174889655,23.796816990317076,10.961240503697152,11.39796767421078,2.0878122899190292
82.30000000000001,-0.0986085699098807,-0.1844531021559553,11.43826066242445,21.737066743750425,10.961240503697152,11.366707638615356,1.9123450197579237
82.4,-0.2533370309834117,-0.1238852809182417,11.268019869460026,22.811377459278443,10.961240503697152,11.222002964595596,2.0327367165421606
82.5,-0.2488788820817125,-0.1931846820965152,11.324595961684086,23.824780754697414,10.960297712386447,11.26995122428944,2.114009216237717
82.60000000000001,-0.4588650512777671,-0.1775651774097692,11.394572667003452,22.57830746035341,10.960297712386447,11.3294314238109,1.9928897237420857
82.7,-0.2342822988392876,-0.1490853417268272,11.212982100505114,21.96167966401784,10.960297712386447,11.175079442287313,1.9652370059145394
82.80000000000001,-0.1428681015023803,-0.1838989283242051,11.202526236303981,21.993133459383067,10.960297712386447,11.16619195771635,1.9696180705710333
82.9,-0.3524618763623706,-0.1268453726259171,11.283746768896748,21.835828546405576,10.960297712386447,11.235229410420201,1.9435142575863886
83.0,-0.3985331443600693,-0.1591542343061357,11.039636612548776,23.199758949459262,11.365583260977946,11.088528609813151,2.0922306074881645
83.10000000000001,-0.4029060208713918,-0.1235273863187528,11.239875297649316,22.32237068083649,11.365583260977946,11.25873149214861,1.9826719108101314
83.2,-0.1382992686226548,-0.1163155678010943,11.146165652538162,22.263906663630284,11.365583260977946,11.17907829380413,1.9915690791762133
83.30000000000001,-0.0991057077882658,-0.0805697627255234,11.138970673163719,21.45790226528737,11.365583260977946,11.172962561335853,1.9205203765331367
83.4,-0.1568623444388863,-0.1472345332092919,10.978136055579238,23.259823174064,11.365583260977946,11.036253136389044,2.10758333345681
83.5,-0.2699420287170763,-0.1606452437126636,11.069442499906192,22.259737905324283,10.244754092551162,10.945739238802938,2.033644089237291
83.60000000000001,-0.1993275038470912,-0.1773356857037678,10.95710743866135,22.798253872674152,10.244754092551162,10.850254436744821,2.1011722817731306
83.7,-0.4991450493382229,-0.0961500438438107,11.160009565171539,22.784783655103787,10.244754092551162,11.022721244278483,2.0670742868446017
83.80000000000001,-0.475778455421938,-0.0731117018693046,10.92922981208941,23.142261305533,10.244754092551162,10.826558454158674,2.1375455001255403
83.9,-0.2305290935924404,-0.0812616164934127,10.904959354502518,23.104423943841013,10.244754092551162,10.805928565209815,2.1381248084710434
84.0,-0.1652902387515143,-0.1015101150433861,10.789073870696145,23.14732669904871,10.696303434385936,10.775158305249613,2.1482122158494343
84.10000000000001,-0.2152779341723673,-0.0781464768388361,10.866874623664193,22.66442555561667,10.696303434385936,10.841288945272455,2.0905655840397017
84.2,-0.3740879000115729,-0.1223897334050205,10.88953718193537,22.468497114089885,10.696303434385936,10.860552119802955,2.068817208024
84.30000000000001,-0.2588777782602629,-0.0999330331708725,10.749490632601693,22.10920206073267,10.696303434385936,10.74151255286933,2.0582950447538924
84.4,-0.0719188080473718,-0.0957710715168236,10.865419460426528,22.686401678751693,10.696303434385936,10.840052056520438,2.0928314329547444
84.5,-0.1308585610345281,-0.0902481052224039,10.789319635330656,21.889791007961342,10.931617895756345,10.81066437439451,2.024833095346868
84.60000000000001,-0.1495003863891069,-0.1025524215247797,10.792996846832072,21.593972834914428,10.931617895756345,10.813790004170713,1.9968921928931451
84.7,-0.2559270525544277,-0.1257358986348001,10.712120563453809,22.25450978734736,10.931617895756345,10.745045163299189,2.0711415772694877
84.80000000000001,-0.0208758045425489,-0.0814597358333621,10.742832604960512,22.578761378964284,10.931617895756345,10.771150398579886,2.0962256159695962
84.9,-0.1389977781364869,-0.1131422737772024,10.724354538929331,22.82832325954319,10.931617895756345,10.755444042453382,2.1224900775306264
85.0,-0.1935876054430118,-0.0872409856381377,10.733143818819139,22.155239103109945,11.295005864100863,10.817423125611397,2.0481069147286166
85.10000000000001,-0.1188636589372421,-0.0730396547170613,10.6962066029728,22.92248813226198,11.295005864100863,10.78602649214201,2.1252022836177713
85.2,-0.1163542949445547,-0.0993325648782531,10.7185798000264,21.939902292774647,11.295005864100863,10.80504370963757,2.030524159120738
85.30000000000001,-0.1139182056792406,-0.0799378469783195,10.615174137667193,21.6776683211458,11.295005864100863,10.717148896632244,2.0227085141980052
85.4,-0.0848865600656781,-0.1113165632228036,10.581018197639384,20.59177133105307,11.295005864100863,10.688116347608606,1.926604339001263
85.5,-0.0342502183724792,-0.0871896638598005,10.678361068776804,21.36892476013187,10.515740872651442,10.653968039357999,2.005724503883489
85.60000000000001,-0.2738902022356451,-0.1198352658050693,10.654787421779545,22.344122100423096,10.515740872651442,10.633930439410328,2.1012101054953036
85.7,-0.2154227087522791,-0.0460376190231179,10.576486000967478,22.43545909384477,10.515740872651442,10.567374231720072,2.1230874010783385
