time_s,speed_mps,accel_mps2,steering_deg,yaw_rate_rps,front_distance_m,ttc_s,throttle_pct,brake_pct,motor_current_a,battery_voltage_v,event_label
145.1,6.884437667875137,-0.4898401870081223,-1.4812047930514576,-0.061424579712553024,32.65632103005905,4.743498685803097,3.6422080598221322,7.1952056102436694,4.413379786649751,12.471825755570316,NORMAL
145.20000000000002,6.84416449885871,-0.37198368747619104,-1.7121246645962622,-0.054630528974684164,31.43205312755114,4.592533264329423,6.532238111497418,3.659510624285731,4.424592211323885,12.4583761085871,NORMAL
145.3,6.804604429465736,-0.4566503840040449,-2.1259086049395695,-0.054883739365566515,31.580085455605214,4.640987699278314,4.360186601150907,6.199511520121347,4.8000611563659215,12.350191960201103,NORMAL
145.4,6.765780215841783,-0.3600551257844294,-3.243532106537482,-0.10567594177345087,31.0478662313857,4.58895578054523,6.720714157567761,3.3016537735328817,4.8781471772733855,12.416404806103039,NORMAL
145.5,6.727714109007585,-0.4353042859839201,-3.664305663338001,-0.0842924510898708,31.742446744915167,4.7181622510409476,4.786192603012616,5.559128579517604,4.751017442493511,12.465152953930524,NORMAL
145.6,6.690427837177834,-0.6175130079396483,-1.6726547410802868,-0.0428644665898421,31.638855420196627,4.7289734214579875,0.17877377355776147,11.025390238189448,4.55765286572205,12.410856920659967,NORMAL
145.70000000000002,6.653942588501819,-0.5109344443926453,-2.0713347159982707,-0.0753368556812011,32.13000551228155,4.828716972671663,2.7921585140864122,7.828033331779361,4.5420856792780375,12.462902403967554,NORMAL
145.8,6.618278994239942,-0.3246922686527418,-1.0171937279816432,-0.04046278307443416,32.56143046747411,4.919924121635422,7.398283875617373,2.2407680595822543,4.438840807327677,12.42669881772769,NORMAL
145.9,6.58345711238987,-0.3020984642218981,-1.5856028460727623,-0.09070445697962772,32.16234921287242,4.88532828023499,7.914378351798364,1.5629539266569437,4.17003537343566,12.455063166739789,NORMAL
146.0,6.5494964117757135,-0.39526387672952745,-1.5303222102082719,-0.07729258672967587,32.709065044655595,4.994134356016456,5.537698058247813,4.357916301885823,4.405070538039645,12.440718302754211,NORMAL
146.1,6.516415756613042,-0.21315555100272954,-1.3309433835081133,-0.03783679358750263,32.35730423365348,4.965506413677853,10.04409328419002,0.0,4.287718439433539,12.402892350641304,NORMAL
146.20000000000002,6.484233391562461,-0.44889754169383145,-3.405971173034687,-0.12284183873515392,32.50200104626715,5.01246625214941,4.1054882058416595,5.966926250814943,4.382441607729917,12.453260257337824,NORMAL
146.3,6.452966927283932,-0.5110077647856003,-0.965770945672938,0.020271858586212554,32.82207205913308,5.086353677152342,2.508959578557498,7.830232943568008,4.322237996120625,12.464563163532878,NORMAL
146.4,6.4226333265033695,-0.3159202954053895,-1.315206293741731,-0.046551547621445644,33.48169354125087,5.213078785470551,7.343679271969979,1.9776088621616856,4.396116361861694,12.419833285147055,NORMAL
146.5,6.393248890603228,-0.5092024088897488,-1.6802047986401953,-0.05076347298362429,32.34765604181141,5.059658492156604,2.470488224600799,7.776072266692463,4.552930145633839,12.39043224707512,NORMAL
146.6,6.364829246747708,-0.3678102730500118,-1.820626182403962,-0.06406451518486117,31.73669059032199,4.986259546010408,5.9655041191964955,3.5343081915003536,4.616417221620213,12.441313467516606,NORMAL
146.70000000000002,6.3373893355532305,-0.2866276906777904,-2.963764653300829,-0.048600223304574475,32.71796030817589,5.162687437337276,7.956652802829761,1.0988307203337127,4.2359588104782,12.453500402638346,NORMAL
146.8,6.310943399314131,-0.18697445035277171,-1.8218766061566023,-0.04601561123407865,32.505801918627625,5.150704080496164,10.41095950022049,0.0,4.042498435724698,12.49549816665771,NORMAL
146.9,6.285504970793195,-0.4289996378267279,-1.8502564487910438,-0.08259044530648353,32.220977521103244,5.126235309784051,4.324716013442274,5.369989134801837,4.484321044957132,12.461986624374182,NORMAL
147.0,6.261086862586229,-0.12036952118165717,-2.676151669795964,-0.05383260481368851,32.10717057718391,5.128050653480567,12.006283578079291,0.0,4.470570357921208,12.465088725470867,NORMAL
147.1,6.237701157069187,-0.1218997952648313,-1.3924390596203198,-0.022742333280283474,33.902137326980736,5.435037119173213,11.93528673827608,0.0,4.006292692213635,12.471389356562979,NORMAL
147.20000000000002,6.215359196936166,-0.3085248520468487,-2.750143615443637,-0.05930113285042805,31.86622889691938,5.127013240462063,7.238381574539415,1.7557455614054613,4.4546851973994155,12.416786041509917,NORMAL
147.3,6.194071576335957,-0.3900827573859694,-2.050126998879563,-0.04946033464251966,32.64104076686016,5.269722889797255,5.169631272221103,4.2024827215790825,4.122412781841141,12.506635414813369,NORMAL
147.4,6.173848132614218,-0.17592911622901564,-2.6315578976948304,-0.07311819207485765,34.58332949964335,5.601584094197598,10.495159479934514,0.0,3.9919828417470713,12.417727825572223,NORMAL
147.5,6.154697938668235,-0.220501028643328,-2.0156341661264774,-0.03208557226979419,34.568330304868795,5.616576255950061,9.354051398052329,0.0,4.0011622121301675,12.464055248871523,NORMAL
147.6,6.13662929592031,0.028505306148859377,-3.1726319730430728,-0.11271507598138956,34.23067016377885,5.578089943698528,15.553913668009915,0.0,4.077133530097387,12.382853023491016,NORMAL
147.70000000000002,6.119649727915505,-0.06910318400453297,-3.1908761626834994,-0.10117245968348557,31.567596472738195,5.158399234639015,13.089930018968381,0.0,4.069738827155534,12.494977105549754,NORMAL
147.8,6.103765974549075,-0.12333813066635708,-3.141836349658129,-0.07172840525304182,33.38205944610488,5.4690922924139524,11.711819097709778,0.0,4.095958694678084,12.424336602296973,NORMAL
147.9,6.088983986928136,0.029927231709188512,-3.5727957728264577,-0.12197192068881338,34.5370341692073,5.672052060467164,15.522758374429102,0.0,4.267409109353898,12.461524035893323,NORMAL
148.0,6.075308922871805,-0.12671256167445338,-3.322516527876416,-0.06348680170346341,34.59148682732944,5.693782368350416,11.58761845015919,0.0,4.309290421573271,12.465281555823319,NORMAL
148.1,6.062745143053505,-0.17399125656050796,-2.930785797490757,-0.10232010081492873,32.80485340847439,5.410891045958137,10.388061786262206,0.0,4.181193840459988,12.443799684090264,NORMAL
148.20000000000002,6.051296207788496,-0.12801842640061284,-2.3119760294935543,-0.06266311199583544,35.826803742428716,5.920517276334413,11.521354030888574,0.0,3.6559755208590734,12.422638874370904,NORMAL
148.3,6.040964874469302,-0.295615277755775,-2.3628277871755947,-0.038683786163322326,32.35700707360867,5.3562647269077575,7.316968880362646,1.3684583326732502,4.2656028272031685,12.471966394172936,NORMAL
148.4,6.031753095651016,-0.11143465290823959,-3.25113033251196,-0.11093521632154464,33.37378761688669,5.533016204020301,11.908588011205431,0.0,4.127999552302079,12.468771459093555,NORMAL
148.5,6.023662017788156,-0.2775275202371976,-3.3662053406045027,-0.034726599337775985,32.92830616548438,5.466492985204939,7.744938818973478,0.8258256071159287,4.066677158647648,12.475906229666132,NORMAL
148.6,6.016691980623991,-0.014539261338329452,-3.5873001600273278,-0.085140469285132,32.97800975459554,5.481086593895304,14.30988723941535,0.0,3.890029321940094,12.421564899035163,NORMAL
148.70000000000002,6.010842517232833,4.2631587352126576e-05,-2.455900266400789,-0.08768649703940914,33.78572019582272,5.620796102869186,14.66624531380977,0.0,3.8817252595124927,12.481748988450256,NORMAL
148.8,6.006112354715288,0.02390022261911942,-2.7727907364470377,-0.09676487392368065,31.83131867188165,5.299820714624405,15.256062862079387,0.0,3.9417438865713748,12.44845233599429,NORMAL
148.9,6.0024994155458335,0.14176922373860318,-2.2731358573380285,-0.05540302486021248,33.89095343539381,5.646140230787838,18.197729775229245,0.0,4.11298011912378,12.496046505351222,NORMAL
149.0,6.000000819571628,-0.041909703261286506,-2.7717809201635735,-0.057881749576785664,33.831205455750904,5.638533472428141,13.602258565868116,0.0,4.288120965251053,12.48768520174894,NORMAL
149.1,5.998612886660915,0.0265945088064203,-2.8852823591009154,-0.0970123035269833,32.649736276887815,5.442881028294202,15.312920761485787,0.0,4.1919995580671,12.484068029061348,NORMAL
149.20000000000002,5.9983311399988235,-0.010848590433022665,-3.5122043523296056,-0.12608024159702316,33.39236826846685,5.566943119527976,14.376448835172786,0.0,3.7344494961664143,12.460814851837522,NORMAL
149.3,5.999150310027868,0.14662275147161205,-2.616717956936977,-0.04578915248950949,32.105658526869945,5.3517009689195145,18.314379220829316,0.0,4.023623541676318,12.445675620979916,NORMAL
149.4,6.00106433902993,0.005851581998152666,-2.935278292495436,-0.1056902132413024,34.19269113140321,5.697771128534583,14.797779624595718,0.0,3.991725986079942,12.4949134335379,NORMAL
149.5,6.004066386345944,0.036501536534251644,-3.046412499828612,-0.10169401984428306,34.344237259384734,5.720162811238756,15.568231354240611,0.0,3.9109091804998894,12.45109856311015,NORMAL
149.6,6.0081488342290275,-0.1043354614270558,-3.7814540791313034,-0.10565932017290668,34.077633532801975,5.671902356788879,12.053021832244243,0.0,3.6726378020967445,12.465099722017701,NORMAL
149.70000000000002,6.013303294326269,0.07470717953568008,-2.985716977329056,-0.07128500140595527,34.13991101507153,5.677397154952014,16.536304100448778,0.0,4.054623329194277,12.438637223117524,NORMAL
149.8,6.019520614783841,-0.022146708097111736,-2.354982251058713,-0.07426093438746709,33.946529926683546,5.639407537422738,14.123661158269583,0.0,4.1232350518220375,12.509394432341542,NORMAL
149.9,6.026790887969669,0.01365315758568958,-3.966386767305138,-0.11758301789983122,33.79805797522447,5.6079692498855715,15.028836182799775,0.0,4.139452947341126,12.445400747395858,NORMAL
150.0,6.035103458807304,0.0998342951309621,-2.5466622671552135,-0.06556274868813536,33.362826865565495,5.528128406295602,17.195002220604277,0.0,8.433103678119819,12.44622456464399,MOTOR_OVERLOAD
150.1,6.044446933714191,0.0674383355433833,-3.22372847399123,-0.08461676460239659,32.92792154525814,5.447631835692962,16.39818409578445,0.0,8.414135909024056,12.457355402434624,MOTOR_OVERLOAD
150.20000000000002,6.0548091901370364,0.13871544698002614,-4.097698706431741,-0.09313344961907571,35.366889079866766,5.841123637302651,18.194619040692505,0.0,8.270283539075084,12.422003765074603,MOTOR_OVERLOAD
150.3,6.066177386676472,0.08895968855353029,-3.792361688732517,-0.08970752750276667,32.04625924751581,5.282776484232234,16.966640555185318,0.0,7.781022642587159,12.435993898843567,MOTOR_OVERLOAD
150.4,6.078537973792742,0.33964239754205855,-3.503357867243917,-0.07806042986416728,34.428288371153556,5.663909400515237,23.251013101861304,0.0,8.497262254121033,12.448366468234346,MOTOR_OVERLOAD
150.5,6.091876705083646,-0.07860126421397651,-3.8208648668910077,-0.06974649991398423,35.09216155754379,5.760484536441705,12.81359578176769,0.0,7.9057479076845025,12.450830731938217,MOTOR_OVERLOAD
150.6,6.106178649125557,0.11622430303283093,-4.476437526716145,-0.13100483157465753,34.57002479266287,5.66148270123304,17.704257684596552,0.0,8.219033976386672,12.438626753062673,MOTOR_OVERLOAD
150.70000000000002,6.121428201867803,-0.010027377161041462,-3.6472503956463758,-0.10336115227322182,35.56343050202341,5.809662276390354,14.569315053588888,0.0,8.064320108573963,12.497397697220647,MOTOR_OVERLOAD
150.8,6.137609099570274,0.1636831102117121,-3.70591671836414,-0.08857196029037581,33.92887189340831,5.528027501097103,18.934730494691188,0.0,8.691735710532791,12.400908824958083,MOTOR_OVERLOAD
150.9,6.154704432273778,0.1890667210269878,-3.104265391103009,-0.05672419800298112,33.56826303789784,5.454082061499819,19.593254230857983,0.0,8.240697394186725,12.433669554536161,MOTOR_OVERLOAD
151.0,6.172696657791998,0.12841871277912253,-4.593653373847655,-0.09352673749156738,33.90493254253783,5.4927261814718396,18.10224314038686,0.0,8.394862608514845,12.445323427292259,MOTOR_OVERLOAD
151.1,6.191567616213708,0.10436497337597855,-3.0383788550833133,-0.04373049797738713,33.13629111320297,5.351841919069053,17.527318997098654,0.0,8.267927759724301,12.3790788641923,MOTOR_OVERLOAD
151.20000000000002,6.2112985449034275,0.2244041361996535,-3.0336140685712794,-0.05800158459897183,35.63545732819173,5.737199245950234,20.555921367856136,0.0,8.193595194967259,12.474050792482926,MOTOR_OVERLOAD
151.3,6.231870093988151,0.04057859518199894,-3.474577662356133,-0.09953361605981452,33.96740896142626,5.4505964420205775,15.989083011133383,0.0,8.179783119068258,12.429600125354977,MOTOR_OVERLOAD
151.4,6.253262342317617,0.088309840401434,-3.3651436393455816,-0.07494837369212676,34.66780205008064,5.5439545236210055,17.212313289280512,0.0,8.185325471040883,12.506775037086298,MOTOR_OVERLOAD
151.5,6.275454813885023,0.1079283070056689,-3.413063353580939,-0.061363979466869535,34.08667464964733,5.431745691838528,17.73384441458075,0.0,7.925389460377839,12.467815276808102,MOTOR_OVERLOAD
151.6,6.298426494694771,0.3683169613903108,-4.330513996936347,-0.12364073310052792,33.68783855734854,5.348611845470318,24.27572112733045,0.0,8.111600113021158,12.44879214974336,MOTOR_OVERLOAD
151.70000000000002,6.322155850063496,0.16996778921110245,-3.4035657799007226,-0.09673924344770526,33.30319733972745,5.267696356993947,19.350212920366456,0.0,8.826031795835156,12.405181302737876,MOTOR_OVERLOAD
151.8,6.346620842340177,0.2437906838465761,-4.08054647029164,-0.12810758469940825,35.13253530408391,5.5356285142645385,21.230036275440646,0.0,8.352040069009051,12.45347453366608,MOTOR_OVERLOAD
151.9,6.37179894903103,0.4225866267459264,-4.173423967230518,-0.09824342305632598,32.03314236053728,5.027330996595336,25.735184197291602,0.0,8.351097315548053,12.428259785926977,MOTOR_OVERLOAD
152.0,6.397667181314147,0.3422134528598481,-3.3686719315381666,-0.05119173108133206,35.22103584962316,5.505293547075138,23.76207037533601,0.0,8.756740776862028,12.431359854004,MOTOR_OVERLOAD
152.1,6.424202102928916,0.25734943407021565,-4.930674530863614,-0.06987550676564233,33.908606601995544,5.278259627998933,21.67761879585587,0.0,8.773208192654069,12.42314546437477,MOTOR_OVERLOAD
152.20000000000002,6.451379849424805,0.450073150135023,-4.716683488937995,-0.15039535997593054,33.532747335721275,5.197763597614083,26.533760542570306,0.0,8.49815246304178,12.485146297232195,MOTOR_OVERLOAD
152.3,6.4791761477536705,0.26627388418080683,-4.445808492060969,-0.06133779603453855,32.865656158307274,5.0725054248913715,21.97769371137531,0.0,8.308279219207726,12.520382389423734,MOTOR_OVERLOAD
152.4,6.507566336189717,0.20468443552025106,-3.5628066021500437,-0.05998382767699002,35.4704937846945,5.450654200393911,20.47770375867188,0.0,8.050026698265356,12.433330658906991,MOTOR_OVERLOAD
152.5,6.536525384560802,0.387930186979056,-3.999365827870053,-0.10771309783021261,33.92998955923686,5.190829617120298,25.099390212861522,0.0,8.658065990158725,12.434081988034656,MOTOR_OVERLOAD
152.6,6.566027914774521,0.24877767665801775,-4.290844364316726,-0.14057246016287636,34.85590273815326,5.308521862924523,21.661880997134773,0.0,8.25446923119345,12.467048946866608,MOTOR_OVERLOAD
152.70000000000002,6.596048221622354,0.36289663677400513,-3.7322926278909794,-0.1070514100276086,32.80943001395882,4.974104025863089,24.556883429621422,0.0,7.850192569625329,12.460418150752218,MOTOR_OVERLOAD
152.8,6.6265602938449035,0.2967951264597394,-4.407483226277161,-0.14018852180950894,34.19815425862152,5.160770104270621,22.947062572876348,0.0,8.459458028296979,12.47478924103179,MOTOR_OVERLOAD
152.9,6.657537835441026,0.2837230338713831,-2.9287641724086226,-0.0636915855451901,34.56849198570774,5.192383857239883,22.663628816402014,0.0,8.688732291892496,12.46581392140324,MOTOR_OVERLOAD
153.0,6.68895428720335,0.31497273459626945,-3.905400283941234,-0.10286946451534133,35.118320522553155,5.25019592221434,23.488854366991426,0.0,8.235419480847735,12.472560724017445,MOTOR_OVERLOAD
153.1,6.720782848462794,0.374021123431588,-3.9880523438614066,-0.06242344855379862,34.216912264470416,5.091209318315745,25.00962407363761,0.0,8.498246529828583,12.448319463771838,MOTOR_OVERLOAD
153.20000000000002,6.752996499024163,0.563178024577605,-4.803377525584487,-0.12040549150479264,34.727965165238885,5.142600795107361,29.783645713073952,0.0,8.495445828661598,12.43398480377728,MOTOR_OVERLOAD
153.3,6.785568021274924,0.3791464636491114,-4.545509354558368,-0.12993070686642585,32.277236940435415,4.756747974412159,25.228456821012678,0.0,8.950982767067336,12.433091043170286,MOTOR_OVERLOAD
153.4,6.818470022449316,0.5024250310081891,-3.079295221444036,-0.07169283964184617,33.57605170996969,4.924279435037917,28.35648380663377,0.0,8.437680992883937,12.432660751225768,MOTOR_OVERLOAD
153.5,6.85167495702931,0.4538200517847343,-3.2332677009145927,-0.07043201308199376,34.04611447796839,4.969020668886168,27.187846234459393,0.0,8.776508144289696,12.43980495816924,MOTOR_OVERLOAD
153.60000000000002,6.885155149264383,0.11404257683999455,-4.082857508531218,-0.1009183366888067,34.86694085195845,5.064074824179331,18.74028162997,0.0,8.362033334185373,12.484632784940459,MOTOR_OVERLOAD
153.70000000000002,6.918882815791514,0.29235198852228667,-3.7549085375111044,-0.12650442566789727,34.03724089067547,4.9194706424264885,23.24523565516529,0.0,8.819662377264752,12.455141095213119,MOTOR_OVERLOAD
153.8,6.952830088337233,0.33310603532559024,-4.350515590148557,-0.1416092971211784,33.400525514767466,4.803874838074059,24.311613006811882,0.0,8.680966519191085,12.424482060569224,MOTOR_OVERLOAD
153.9,6.986969036482834,0.42992870011165024,-4.594991431497992,-0.12006065939996366,33.60306724208332,4.809391177579735,26.779974153867222,0.0,8.926187237345271,12.429069207579886,MOTOR_OVERLOAD
154.0,7.021271690474386,0.22433640990891893,-4.457781552710353,-0.13778853460888923,34.00790718427162,4.84355380100295,21.68819061438711,0.0,4.784173557455538,12.3769372331113,NORMAL
154.10000000000002,7.055710064058952,0.5998633750631253,-4.047716366035629,-0.08389716217447225,33.807751554101415,4.7915448972761165,31.124578466260665,0.0,4.733726892173948,12.451978379499405,NORMAL
154.20000000000002,7.090256177328186,0.040643608784073526,-3.948280885062542,-0.08319728622251062,33.59493795616659,4.738183940883521,17.192448867861298,0.0,4.704106047300968,12.396027626931112,NORMAL
154.3,7.124882079550845,0.40578150046643496,-3.0420193624432077,-0.08648934660885617,33.91339310709172,4.75985324787714,26.369372423032054,0.0,4.464819724550633,12.398069618672974,NORMAL
154.4,7.159559871975526,0.590608378939414,-3.327482498082747,-0.10493803912853246,33.23506621338645,4.642054373129497,31.038593294251086,0.0,4.615546859602869,12.39233624072872,NORMAL
154.5,7.194261730584937,0.5085554844439427,-4.1962357233471135,-0.08942093715506946,32.84221282268268,4.565056715001167,29.03585353391748,0.0,4.76570070274782,12.436984786745455,NORMAL
154.60000000000002,7.2289599287832065,0.10367754587612893,-4.4671069515146815,-0.1555158540694883,33.52688930305,4.637857953750383,18.962482547199713,0.0,4.774521431626648,12.443215654508332,NORMAL
154.70000000000002,7.263626859997733,0.29563407863168634,-4.6085738489851815,-0.14985500008827973,31.9410740779998,4.3974001822568525,23.809929569788984,0.0,4.671048207070289,12.396406844614795,NORMAL
154.8,7.298235060177093,0.532836677974306,-5.999054237225913,-0.15411668988760008,32.890658460471634,4.506659238743886,29.788446033605577,0.0,4.571911458370453,12.450500261783867,NORMAL
154.9,7.3327572301665604,0.47813652769971426,-3.381192139894445,-0.07193544681232472,32.463243967680846,4.427153790681743,28.46927331472604,0.0,5.086505658861044,12.358587592975288,NORMAL
155.0,7.3671662579431825,0.35568183743587584,-3.514036928178612,-0.06855566537152595,33.46519157288105,4.54247812539853,25.456078697017354,0.0,4.6601135303816426,12.45431970656797,NORMAL
155.10000000000002,7.401435240692055,0.35397844786049193,-4.7264562868033595,-0.1395563905194145,33.21999019132964,4.4883173480584935,25.461470533481176,0.0,4.821548999986936,12.41336893469889,NORMAL
155.20000000000002,7.435537506705839,0.3953467312835765,-2.480576619386948,-0.07960410891006094,32.93982725291144,4.430053270957778,26.543420791477587,0.0,4.972305288461886,12.470650164053957,NORMAL
155.3,7.469446637089808,0.3131322820238587,-4.328697865204666,-0.0912468480878812,33.61457917997459,4.500277036997651,24.535532342522195,0.0,4.530029290093825,12.44693873857976,NORMAL
155.4,7.5031364872544355,0.31720307133861547,-4.320709113416727,-0.15644910565164688,33.06703954221098,4.407095565751989,24.684467865621595,0.0,4.651639387651628,12.457274068749122,NORMAL
155.5,7.536581208178195,0.5086080517631668,-4.109818666529699,-0.11025965782319107,33.08836100069532,4.390367473887237,29.516414985528645,0.0,4.892164235804984,12.39170503347307,NORMAL
155.60000000000002,7.569755267423107,0.6239227773892925,-5.061046684850293,-0.13249863926592376,32.14549554266015,4.246569988992935,32.445726809124665,0.0,4.785800287938993,12.37416442503549,NORMAL
155.70000000000002,7.602633469885968,0.32123381187486144,-4.064096099381491,-0.09531942440818784,33.21081394402814,4.368330273394894,24.92453215471189,0.0,4.297536042303321,12.430928723526902,NORMAL
155.8,7.635190978268284,0.1908436869577374,-4.498497442360672,-0.09744817472523642,32.19024497265417,4.216036647187462,21.710359543519033,0.0,5.124534764896401,12.435049120991804,NORMAL
155.9,7.667403333248136,0.5195935408260264,-3.2853816651969496,-0.11221061250354222,31.919583897398205,4.163023974359796,29.97420318719805,0.0,4.812344974392469,12.404245330780169,NORMAL
156.0,7.699246473337682,0.23479104283628713,-4.502334142983621,-0.13328701703533563,32.77692448162024,4.257160047431394,22.898721133579933,0.0,5.043838979535827,12.39855561469637,NORMAL
156.10000000000002,7.730696754409939,0.26090204920252147,-3.362777038450252,-0.09372390200430383,32.97919313837617,4.2660052755999445,23.59552668623695,0.0,4.876754215744698,12.410668820247363,NORMAL
156.20000000000002,7.761730968878918,0.21998256944859118,-5.030305409550927,-0.1249337146200512,31.768829450768475,4.093008322260501,22.61598759264526,0.0,4.6953817660524875,12.450139063767185,NORMAL
156.3,7.792326364517664,0.16533293370216906,-3.572022107746516,-0.11529431078751168,34.16724580730389,4.3847298238026005,21.292580252878956,0.0,4.60064004123133,12.46824529125851,NORMAL
156.4,7.822460662898556,0.35490413655607184,-3.6453741291547574,-0.1000347525439617,33.14720821283945,4.237440064103435,26.074048341959774,0.0,5.318140945882438,12.434564400010006,NORMAL
156.5,7.852112077440977,0.3814970480311106,-3.3731033900672536,-0.06755589512182968,33.923313263620116,4.320278789840683,26.780383109195135,0.0,5.076654062605518,12.361561140293459,NORMAL
156.60000000000002,7.881259331051705,0.22056712373990767,-3.2949786135153847,-0.10299265979236846,32.19768027270218,4.085347140633374,22.79794115697008,0.0,5.064465027632546,12.439500370896429,NORMAL
156.70000000000002,7.90988167334342,0.2018746654027217,-5.429925422024868,-0.1351233855628165,33.05174327532172,4.1785382689993025,22.37070097774883,0.0,4.937158206837174,12.470837682377182,NORMAL
156.8,7.937958897417479,0.18895820571632904,-3.2722737635773047,-0.08697010963377431,31.887901885491672,4.017141219497373,22.087097599292697,0.0,4.992436768631852,12.42226456513985,NORMAL
156.9,7.965471356197185,0.24222225906159497,-4.277376741170827,-0.06762428599169121,32.69173068007118,4.104180307501428,23.457216375215935,0.0,4.74898234192013,12.363541008098816,NORMAL
157.0,7.992399978298179,0.4537760781807276,-3.796646177316586,-0.028111705990847308,32.398411619380035,4.053652433230528,28.78376192413564,0.0,5.22536503749358,12.39712024563031,NORMAL
157.10000000000002,8.018726283423128,0.20284056883410834,-4.597441649190888,-0.09608395476334829,31.682151315950065,3.9510204234612205,22.54723101764509,0.0,4.79491203767667,12.463859972793918,NORMAL
157.20000000000002,8.044432397267979,0.0703990696118659,-3.6171862659324407,-0.09971532439038444,32.84665409707655,4.083153723590469,19.272182096471816,0.0,4.971199315178021,12.460075825214476,NORMAL
157.3,8.069501065927879,0.18131019265989917,-4.0019510023978375,-0.14791786938934104,34.491352937932405,4.274285690792754,22.080056308796507,0.0,5.219669472344503,12.390648056224762,NORMAL
157.4,8.093915669790722,0.13704938478844736,-4.047029341686154,-0.07671129529798977,33.55842964998207,4.146130379790548,21.007716557418192,0.0,4.918227925788017,12.445447284628408,NORMAL
157.5,8.117660236907158,0.1962489529147966,-2.7376066316351015,-0.05550331568717795,32.33569492286932,3.98337624132804,22.520948154539937,0.0,5.224246866359804,12.386401705273261,NORMAL
157.60000000000002,8.1407194558262,0.19294671965660157,-3.375755893111755,-0.07636366699461382,32.461749516072224,3.987577473000841,22.470675229571718,0.0,5.26931067030549,12.415398971216417,NORMAL
157.70000000000002,8.163078687885788,0.3116799164231942,-4.765201448316363,-0.10489505773752611,32.57905705352457,3.9910257268342524,25.47030807361996,0.0,4.797328077457072,12.504182492379728,NORMAL
157.8,8.184723978948456,0.1985772006381729,-3.0660714605909787,-0.10479557625014477,33.04807413980275,4.03777503368521,22.67304358648216,0.0,4.756955780064176,12.391761681513199,NORMAL
157.9,8.205642070572466,0.17051999877786103,-3.970875182078912,-0.09161248585592668,32.17605156232202,3.921210709118496,22.00089886824798,0.0,5.013625848004988,12.390935286058456,NORMAL
158.0,8.225820410609291,0.25086171993742906,-3.323446748875542,-0.057160011955608755,32.38574144304706,3.937083455077307,24.037691573288733,0.0,5.123499520760871,12.412647295369382,NORMAL
158.10000000000002,8.245247163218787,0.21750930463653603,-4.246518493126659,-0.10674423380183018,30.582298160821587,3.7090820390741133,23.231078644419703,0.0,4.885102745447533,12.379794804022302,NORMAL
158.20000000000002,8.263911218293998,0.2422819253226147,-2.7174744922492367,-0.05358913179600101,32.49960765871373,3.932715006275557,23.876523838676967,0.0,4.841632522311259,12.432982980000903,NORMAL
158.3,8.281802200287796,0.10300668562293788,-3.712486547919528,-0.12355103744458015,33.23498152589407,4.013013197144353,20.419690220976364,0.0,4.878013572597601,12.385081956073998,NORMAL
158.4,8.29891047643419,0.04175507999647493,-4.1955670691309965,-0.11791808491805109,31.699314628106194,3.819695936969127,18.91235166691974,0.0,5.421861227741776,12.391095490230692,NORMAL
158.5,8.315227164357667,-0.03063923292193796,-4.3892750143344506,-0.03201102840759337,30.146714838334457,3.625483013567582,17.125337207052283,0.0,5.068743172344474,12.448516515130896,NORMAL
158.60000000000002,8.330744139064311,0.1757512197797177,-4.515879845256656,-0.1522623573967705,31.38072845165751,3.7668577893909627,22.306822289182975,0.0,5.134337248536438,12.409377107335676,NORMAL
158.70000000000002,8.34545403930896,0.2585703572292534,-3.2877289414017,-0.09668149403335224,32.79823338545412,3.9300717769179587,24.39789458576388,0.0,5.440094901474312,12.428954146545573,NORMAL
158.8,8.359350273333385,0.15297430598355,-3.8442014611460937,-0.07186924004562328,32.60982075106548,3.900999441917385,21.77744803225549,0.0,5.4801689621307546,12.40391123396543,NORMAL
158.9,8.372427023970618,0.23450912181508327,-3.4239145927490644,-0.042995160594661554,32.1187270615526,3.836250464721317,23.834125878935946,0.0,4.834089847275158,12.41356751413648,NORMAL
159.0,8.384679253111404,0.08573955292593641,-3.744517051527216,-0.0939306184883299,31.641323596920802,3.773707096211137,20.132039777504374,0.0,5.346850899127055,12.395609460722907,NORMAL
159.10000000000002,8.396102705529119,0.48788496573265727,-3.7631820855066795,-0.10907869205461508,31.99823975133759,3.811082459754293,30.201667931057198,0.0,5.18966057544394,12.43676670618233,NORMAL
159.20000000000002,8.40669391206002,-0.19418415776166692,-3.5620818185821714,-0.03882472896593046,32.90901653386279,3.91462052480017,13.164767532842355,0.0,5.535694350509673,12.416368769899355,NORMAL
159.3,8.416450192136294,0.07019059697460998,-3.2974521177294784,-0.05323668781119684,32.898214879412855,3.9087993308806728,19.78779519335606,0.0,5.437410901301108,12.476215614707462,NORMAL
159.4,8.425369655669781,0.17252325230207177,-4.887723949479453,-0.08037262848466847,32.43198200628289,3.8493245200770576,22.358598825489487,0.0,5.459116672034663,12.4092417900256,NORMAL
159.5,8.433451204284944,0.09886063649572885,-3.6634153413622768,-0.08039794672489411,32.265514550426964,3.825896868180515,20.52834759839214,0.0,5.3753357184008035,12.430018925021814,NORMAL
159.60000000000002,8.4406945319,0.1025204344287653,-3.696241520456277,-0.1218004880047443,31.15972988900556,3.6916073400409513,20.629983205379133,0.0,5.351419109476443,12.399660670506949,NORMAL
